TIME,VALUE,LABEL
182.044444444,1.11241
182.067664399,0.15835
182.090884354,0.0215572
182.114104308,0
182.137324263,0
182.160544218,0
182.183764172,0
182.206984127,0
182.230204082,0
182.253424036,0
182.276643991,0
182.299863946,0
182.323083900,0.0308961
182.346303855,0.493397
182.369523810,0
182.392743764,0
182.415963719,0
182.439183673,0
182.462403628,0.0469925
182.485623583,0.0882727
182.508843537,0
182.532063492,0
182.555283447,0
182.578503401,0
182.601723356,0
182.624943311,0
182.648163265,0.605764
182.671383220,0.199568
182.694603175,0
182.717823129,0
182.741043084,0
182.764263039,0
182.787482993,0
182.810702948,0
182.833922902,0
182.857142857,0
182.880362812,0.183272
182.903582766,0
182.926802721,0
182.950022676,0
182.973242630,0
182.996462585,0
183.019682540,0
183.042902494,0
183.066122449,0
183.089342404,0
183.112562358,0
183.135782313,0
183.159002268,0
183.182222222,0
183.205442177,0.00486901
183.228662132,0.0236153
183.251882086,0.562013
183.275102041,1.82539
183.298321995,0.689463
183.321541950,0
183.344761905,0
183.367981859,0
183.391201814,0
183.414421769,0
183.437641723,0
183.460861678,0
183.484081633,0
183.507301587,0
183.530521542,0.0839075
183.553741497,0
183.576961451,0
183.600181406,0
183.623401361,0.034006
183.646621315,0.013888
183.669841270,1.01863
183.693061224,0.519778
183.716281179,0
183.739501134,0
183.762721088,0
183.785941043,0
183.809160998,0
183.832380952,0
183.855600907,0
183.878820862,0
183.902040816,0
183.925260771,0
183.948480726,0
183.971700680,0.355713
183.994920635,0.199956
184.018140590,0.118522
184.041360544,0.0608742
184.064580499,0
184.087800454,0
184.111020408,0.031306
184.134240363,0
184.157460317,0
184.180680272,0
184.203900227,0
184.227120181,0
184.250340136,0.0567918
184.273560091,0
184.296780045,0.279118
184.320000000,0
184.343219955,0
184.366439909,0
184.389659864,0
184.412879819,0
184.436099773,0
184.459319728,0
184.482539683,0.294602
184.505759637,0
184.528979592,0
184.552199546,0
184.575419501,0
184.598639456,0
184.621859410,0
184.645079365,0
184.668299320,0
184.691519274,0
184.714739229,0
184.737959184,0
184.761179138,0
184.784399093,0
184.807619048,0
184.830839002,0.0489127
184.854058957,0.0775466
184.877278912,0.0506739
184.900498866,0.6691
184.923718821,0.192839
184.946938776,0
184.970158730,0
184.993378685,0
185.016598639,0
185.039818594,0
185.063038549,0
185.086258503,0
185.109478458,0
185.132698413,0
185.155918367,0
185.179138322,0.0560185
185.202358277,0
185.225578231,0.0261678
185.248798186,0
185.272018141,0
185.295238095,0.161786
185.318458050,0.413432
185.341678005,0
185.364897959,0
185.388117914,0
185.411337868,0
185.434557823,0
185.457777778,0
185.480997732,0
185.504217687,0
185.527437642,0
185.550657596,0
185.573877551,0
185.597097506,0.289281
185.620317460,0.158416
185.643537415,0.0278775
185.666757370,0
185.689977324,0
185.713197279,0
185.736417234,0
185.759637188,0
185.782857143,0
185.806077098,0
185.829297052,0
185.852517007,0
185.875736961,0
185.898956916,0.0137587
185.922176871,0.397109
185.945396825,0.0424801
185.968616780,0
185.991836735,0
186.015056689,0
186.038276644,0
186.061496599,0
186.084716553,0
186.107936508,0.0124495
186.131156463,0.0199025
186.154376417,0.288512
186.177596372,0
186.200816327,0.0031376
186.224036281,0.000525929
186.247256236,0
186.270476190,0.0556538
186.293696145,0
186.316916100,0
186.340136054,0
186.363356009,0
186.386575964,0
186.409795918,0
186.433015873,0
186.456235828,0
186.479455782,0
186.502675737,0.106335
186.525895692,0.558133
186.549115646,0.396742
186.572335601,0
186.595555556,0
186.618775510,0
186.641995465,0
186.665215420,0
186.688435374,0
186.711655329,0
186.734875283,0
186.758095238,0
186.781315193,0
186.804535147,0
186.827755102,0
186.850975057,0
186.874195011,0
186.897414966,0
186.920634921,0.06065
186.943854875,0.328579
186.967074830,0.135741
186.990294785,0
187.013514739,0
187.036734694,0
187.059954649,0
187.083174603,0
187.106394558,0
187.129614512,0
187.152834467,0
187.176054422,0
187.199274376,0
187.222494331,0.00838955
187.245714286,0.270969
187.268934240,0.230852
187.292154195,0
187.315374150,0
187.338594104,0
187.361814059,0
187.385034014,0
187.408253968,0
187.431473923,0
187.454693878,0
187.477913832,0
187.501133787,0
187.524353741,0
187.547573696,0.650698
187.570793651,0
187.594013605,0
187.617233560,0
187.640453515,0
187.663673469,0
187.686893424,0
187.710113379,0
187.733333333,0.0474677
187.756553288,0.16737
187.779773243,0
187.802993197,0
187.826213152,0
187.849433107,0
187.872653061,0
187.895873016,0
187.919092971,0
187.942312925,0
187.965532880,0
187.988752834,0
188.011972789,0
188.035192744,0
188.058412698,0
188.081632653,0.439843
188.104852608,0
188.128072562,0
188.151292517,0.0123149
188.174512472,0.261557
188.197732426,0
188.220952381,0
188.244172336,0.354089
188.267392290,0
188.290612245,0
188.313832200,0
188.337052154,0
188.360272109,0
188.383492063,0
188.406712018,0
188.429931973,0
188.453151927,0
188.476371882,0
188.499591837,0
188.522811791,0
188.546031746,0
188.569251701,0.0128235
188.592471655,0.38865
188.615691610,0.238657
188.638911565,0
188.662131519,0
188.685351474,0
188.708571429,0
188.731791383,0
188.755011338,0
188.778231293,0
188.801451247,0
188.824671202,0
188.847891156,0.0795031
188.871111111,0.00492273
188.894331066,0.306769
188.917551020,0
188.940770975,0
188.963990930,0
188.987210884,0
189.010430839,0
189.033650794,0
189.056870748,0
189.080090703,0
189.103310658,0
189.126530612,0
189.149750567,0
189.172970522,0.298452
189.196190476,0.0176428
189.219410431,0.00488584
189.242630385,0
189.265850340,0
189.289070295,0
189.312290249,0
189.335510204,0
189.358730159,0
189.381950113,0
189.405170068,0.243541
189.428390023,0
189.451609977,0
189.474829932,0
189.498049887,0
189.521269841,0
189.544489796,0.12986
189.567709751,0
189.590929705,0
189.614149660,0
189.637369615,0
189.660589569,0
189.683809524,0
189.707029478,0
189.730249433,0.000343926
189.753469388,0.086096
189.776689342,0.354242
189.799909297,0.675317
189.823129252,0
189.846349206,0
189.869569161,0
189.892789116,0
189.916009070,0
189.939229025,0
189.962448980,0
189.985668934,0
190.008888889,0
190.032108844,0
190.055328798,0
190.078548753,0
190.101768707,0
190.124988662,0
190.148208617,0
190.171428571,0
190.194648526,0.100221
190.217868481,0.0414201
190.241088435,0
190.264308390,0.00547353
190.287528345,0.0425445
190.310748299,0
190.333968254,0
190.357188209,0
190.380408163,0
190.403628118,0
190.426848073,0
190.450068027,0
190.473287982,0
190.496507937,0
190.519727891,0.58171
190.542947846,0
190.566167800,0
190.589387755,0
190.612607710,0
190.635827664,0
190.659047619,0
190.682267574,0
190.705487528,0
190.728707483,0
190.751927438,0
190.775147392,0
190.798367347,0
190.821587302,0
190.844807256,0
190.868027211,0.488425
190.891247166,0
190.914467120,0
190.937687075,0
190.960907029,0
190.984126984,0
191.007346939,0
191.030566893,0
191.053786848,0
191.077006803,0
191.100226757,0
191.123446712,0.478132
191.146666667,0
191.169886621,0
191.193106576,0
191.216326531,0
191.239546485,0
191.262766440,0
191.285986395,0
191.309206349,0
191.332426304,0
191.355646259,0
191.378866213,0
191.402086168,0
191.425306122,10.3674
191.448526077,10.0995
191.471746032,0
191.494965986,0
191.518185941,0
191.541405896,0
191.564625850,0
191.587845805,0
191.611065760,0
191.634285714,0
191.657505669,0
191.680725624,0
191.703945578,0
191.727165533,0
191.750385488,0
191.773605442,0
191.796825397,0
191.820045351,11.6935
191.843265306,10.1295
191.866485261,0
191.889705215,0
191.912925170,0
191.936145125,0
191.959365079,0
191.982585034,0
192.005804989,0
192.029024943,0
192.052244898,0
192.075464853,0
192.098684807,0
192.121904762,0.472121
192.145124717,0.13119
192.168344671,0
192.191564626,0
192.214784580,0
192.238004535,1.01875
192.261224490,0.211822
192.284444444,0
192.307664399,0
192.330884354,0
192.354104308,0
192.377324263,0
192.400544218,0
192.423764172,0
192.446984127,0.0470372
192.470204082,0
192.493424036,0.253601
192.516643991,0.447449
192.539863946,0.340287
192.563083900,0.162633
192.586303855,0
192.609523810,0.0392148
192.632743764,0
192.655963719,0
192.679183673,0
192.702403628,0
192.725623583,0
192.748843537,0.191049
192.772063492,0.200343
192.795283447,0.184154
192.818503401,0
192.841723356,0
192.864943311,0
192.888163265,0.0847803
192.911383220,0
192.934603175,0
192.957823129,0
192.981043084,0
193.004263039,0
193.027482993,0
193.050702948,0.99357
193.073922902,1.5909
193.097142857,0
193.120362812,0
193.143582766,0
193.166802721,0
193.190022676,0
193.213242630,0
193.236462585,0
193.259682540,0
193.282902494,0
193.306122449,0
193.329342404,0
193.352562358,0.224511
193.375782313,0
193.399002268,0
193.422222222,0
193.445442177,0
193.468662132,0.949439
193.491882086,0
193.515102041,0
193.538321995,0
193.561541950,0
193.584761905,0
193.607981859,0
193.631201814,0
193.654421769,0
193.677641723,0
193.700861678,0
193.724081633,3.44406
193.747301587,0.152919
193.770521542,0.228037
193.793741497,0
193.816961451,0
193.840181406,0
193.863401361,0
193.886621315,0.802145
193.909841270,0.239135
193.933061224,0
193.956281179,0
193.979501134,0
194.002721088,0
194.025941043,0
194.049160998,0
194.072380952,0.276159
194.095600907,0
194.118820862,0
194.142040816,0
194.165260771,0
194.188480726,0
194.211700680,0
194.234920635,0.149592
194.258140590,0
194.281360544,0
194.304580499,0
194.327800454,0
194.351020408,0.0707134
194.374240363,0.151409
194.397460317,0
194.420680272,0
194.443900227,0.0892226
194.467120181,0
194.490340136,0
194.513560091,0
194.536780045,0
194.560000000,0
194.583219955,0
194.606439909,0
194.629659864,0
194.652879819,0.0442509
194.676099773,0.773363
194.699319728,1.37269
194.722539683,0
194.745759637,0
194.768979592,0
194.792199546,0
194.815419501,0
194.838639456,0
194.861859410,0
194.885079365,0
194.908299320,0
194.931519274,0.0368252
194.954739229,0
194.977959184,0
195.001179138,0
195.024399093,0
195.047619048,0
195.070839002,0
195.094058957,1.2853
195.117278912,0.287383
195.140498866,0.00203295
195.163718821,0
195.186938776,0
195.210158730,0
195.233378685,0
195.256598639,0
195.279818594,0
195.303038549,0
195.326258503,0
195.349478458,0
195.372698413,0.627802
195.395918367,0.552774
195.419138322,0
195.442358277,0
195.465578231,0
195.488798186,0.0919649
195.512018141,0.758177
195.535238095,0.0281503
195.558458050,0
195.581678005,0
195.604897959,0
195.628117914,0
195.651337868,0
195.674557823,0
195.697777778,0.0662028
195.720997732,0.0448558
195.744217687,0
195.767437642,0
195.790657596,0
195.813877551,0
195.837097506,0
195.860317460,0.151188
195.883537415,0.0638552
195.906757370,0.0881508
195.929977324,0
195.953197279,0
195.976417234,0
195.999637188,0
196.022857143,0.195947
196.046077098,0.127805
196.069297052,0.0156482
196.092517007,0
196.115736961,0
196.138956916,0.203471
196.162176871,0.181864
196.185396825,0
196.208616780,0
196.231836735,0
196.255056689,0
196.278276644,0
196.301496599,0
196.324716553,0.517769
196.347936508,0.903728
196.371156463,0
196.394376417,0
196.417596372,0
196.440816327,0
196.464036281,0
196.487256236,0
196.510476190,0
196.533696145,0
196.556916100,0
196.580136054,0
196.603356009,0.524583
196.626575964,0.287433
196.649795918,0
196.673015873,0
196.696235828,0
196.719455782,0.256867
196.742675737,0.182803
196.765895692,0
196.789115646,0
196.812335601,0
196.835555556,0.183774
196.858775510,0
196.881995465,0.151057
196.905215420,0
196.928435374,0
196.951655329,0
196.974875283,0.422081
196.998095238,0.456758
197.021315193,0
197.044535147,0
197.067755102,0
197.090975057,0
197.114195011,0
197.137414966,0.168795
197.160634921,0.516642
197.183854875,0
197.207074830,0
197.230294785,0
197.253514739,0
197.276734694,0
197.299954649,0
197.323174603,0
197.346394558,0
197.369614512,0.0254729
197.392834467,0
197.416054422,0
197.439274376,0
197.462494331,0.0488138
197.485714286,0.119491
197.508934240,0
197.532154195,0.0840663
197.555374150,0.055896
197.578594104,0
197.601814059,0
197.625034014,0
197.648253968,0.0221097
197.671473923,0.00782359
197.694693878,0.0503018
197.717913832,0
197.741133787,0
197.764353741,0.0239184
197.787573696,0
197.810793651,0
197.834013605,0
197.857233560,0
197.880453515,0
197.903673469,0.0316888
197.926893424,0
197.950113379,0.0951766
197.973333333,0.0231834
197.996553288,0
198.019773243,0
198.042993197,0.00412294
198.066213152,0.0383385
198.089433107,0
198.112653061,0.0372323
198.135873016,0
198.159092971,0
198.182312925,0
198.205532880,0
198.228752834,0
198.251972789,0
198.275192744,0
198.298412698,0.00886735
198.321632653,0
198.344852608,0
198.368072562,0.0947983
198.391292517,0
198.414512472,0
198.437732426,0
198.460952381,0.0525092
198.484172336,0
198.507392290,0.0189214
198.530612245,0.0237715
198.553832200,0
198.577052154,0
198.600272109,0
198.623492063,0
198.646712018,0.0185627
198.669931973,0.00137979
198.693151927,0.0941878
198.716371882,0
198.739591837,0
198.762811791,0
198.786031746,0.225387
198.809251701,0.318122
198.832471655,0.0180655
198.855691610,0
198.878911565,0
198.902131519,0
198.925351474,0.0378767
198.948571429,0.000388712
198.971791383,0.280376
198.995011338,0.0835482
199.018231293,0
199.041451247,0
199.064671202,0
199.087891156,0
199.111111111,0
199.134331066,0
199.157551020,0.0277797
199.180770975,0.0264009
199.203990930,0.0529091
199.227210884,0
199.250430839,0
199.273650794,0
199.296870748,0
199.320090703,0
199.343310658,0.0394481
199.366530612,0
199.389750567,0
199.412970522,8.97497e-05
199.436190476,0.0735518
199.459410431,0.194609
199.482630385,0.000864141
199.505850340,0
199.529070295,0
199.552290249,0
199.575510204,0.22156
199.598730159,0.279814
199.621950113,0
199.645170068,0.154085
199.668390023,0.328698
199.691609977,0.0057004
199.714829932,0
199.738049887,0
199.761269841,0
199.784489796,0
199.807709751,0
199.830929705,0
199.854149660,0
199.877369615,0
199.900589569,0
199.923809524,0
199.947029478,0
199.970249433,0
199.993469388,0.251436
200.016689342,0.119404
200.039909297,0
200.063129252,0
200.086349206,0
200.109569161,0
200.132789116,0
200.156009070,0
200.179229025,0
200.202448980,0
200.225668934,0
200.248888889,0
200.272108844,0
200.295328798,0.152408
200.318548753,0.355547
200.341768707,0.0513225
200.364988662,0.00338089
200.388208617,0.0150317
200.411428571,0
200.434648526,0
200.457868481,0
200.481088435,0
200.504308390,0
200.527528345,0.0277915
200.550748299,0
200.573968254,0.00941135
200.597188209,0.0320693
200.620408163,0
200.643628118,0
200.666848073,0
200.690068027,0
200.713287982,0
200.736507937,0
200.759727891,0
200.782947846,0
200.806167800,0.0529138
200.829387755,0.0627073
200.852607710,0
200.875827664,0.012205
200.899047619,0.00262117
200.922267574,0
200.945487528,0
200.968707483,0.00872988
200.991927438,0
201.015147392,0
201.038367347,0
201.061587302,0
201.084807256,0
201.108027211,0.0990851
201.131247166,0.101186
201.154467120,0.030987
201.177687075,0.01377
201.200907029,0.0131751
201.224126984,0.107457
201.247346939,0.136437
201.270566893,0
201.293786848,0
201.317006803,0
201.340226757,0
201.363446712,0
201.386666667,0.0613022
201.409886621,0
201.433106576,0
201.456326531,0
201.479546485,0
201.502766440,0
201.525986395,0
201.549206349,0
201.572426304,0
201.595646259,0.000218574
201.618866213,0.105996
201.642086168,0
201.665306122,0
201.688526077,0.0520421
201.711746032,0.102666
201.734965986,0
201.758185941,0
201.781405896,0
201.804625850,0
201.827845805,0
201.851065760,0
201.874285714,0
201.897505669,0
201.920725624,0
201.943945578,0.00145385
201.967165533,0
201.990385488,0
202.013605442,0.132941
202.036825397,0.197076
202.060045351,0.135288
202.083265306,0.108059
202.106485261,0
202.129705215,0
202.152925170,0
202.176145125,0
202.199365079,0.0882054
202.222585034,0.0491641
202.245804989,0.225841
202.269024943,0
202.292244898,0
202.315464853,0
202.338684807,0.0438403
202.361904762,0.222873
202.385124717,0.112518
202.408344671,0
202.431564626,0
202.454784580,0.446259
202.478004535,0.637491
202.501224490,0
202.524444444,0
202.547664399,0
202.570884354,0
202.594104308,0
202.617324263,0
202.640544218,0
202.663764172,0
202.686984127,0
202.710204082,0
202.733424036,0
202.756643991,0
202.779863946,0
202.803083900,0
202.826303855,0
202.849523810,0.582612
202.872743764,0.49602
202.895963719,0
202.919183673,0
202.942403628,0
202.965623583,0
202.988843537,0.0596295
203.012063492,0.0269706
203.035283447,0
203.058503401,0
203.081723356,0
203.104943311,0
203.128163265,0.125624
203.151383220,0.372438
203.174603175,0.0109238
203.197823129,0
203.221043084,0
203.244263039,0.0383057
203.267482993,0
203.290702948,0.0591513
203.313922902,0.42654
203.337142857,0.0610391
203.360362812,0
203.383582766,0
203.406802721,0
203.430022676,0
203.453242630,0
203.476462585,0
203.499682540,0
203.522902494,0.199618
203.546122449,0.00414082
203.569342404,0.383136
203.592562358,0
203.615782313,0
203.639002268,0
203.662222222,0
203.685442177,0.00354464
203.708662132,0.0587146
203.731882086,0
203.755102041,0
203.778321995,0
203.801541950,0.0841158
203.824761905,0.0389764
203.847981859,0
203.871201814,0.251836
203.894421769,0.0323409
203.917641723,0
203.940861678,0.11199
203.964081633,0.0220475
203.987301587,0.0395446
204.010521542,0
204.033741497,0.077024
204.056961451,0
204.080181406,0
204.103401361,0
204.126621315,0
204.149841270,0.171054
204.173061224,0
204.196281179,0
204.219501134,0
204.242721088,0
204.265941043,0
204.289160998,0
204.312380952,0
204.335600907,0
204.358820862,0
204.382040816,0.101605
204.405260771,1.03456
204.428480726,0.0680027
204.451700680,0
204.474920635,0
204.498140590,0
204.521360544,0.0360521
204.544580499,0.07016
204.567800454,0
204.591020408,0
204.614240363,0.0173643
204.637460317,0
204.660680272,0.0746724
204.683900227,0.0761855
204.707120181,0
204.730340136,0
204.753560091,0.0167198
204.776780045,0.121789
204.800000000,0.00492223
204.823219955,0
204.846439909,0
204.869659864,0
204.892879819,0
204.916099773,0
204.939319728,0
204.962539683,0
204.985759637,0
205.008979592,0
205.032199546,0.0737821
205.055419501,0.0161707
205.078639456,0.00292877
205.101859410,0
205.125079365,0
205.148299320,0
205.171519274,0.0068978
205.194739229,0.0471208
205.217959184,0
205.241179138,0
205.264399093,0
205.287619048,0.0770815
205.310839002,0
205.334058957,0
205.357278912,0
205.380498866,0
205.403718821,0.000911955
205.426938776,0.131423
205.450158730,0
205.473378685,0
205.496598639,0
205.519818594,0.00376175
205.543038549,0.0361489
205.566258503,0
205.589478458,0
205.612698413,0
205.635918367,0
205.659138322,0.10072
205.682358277,0
205.705578231,0.0148544
205.728798186,0
205.752018141,0
205.775238095,0
205.798458050,0.0305371
205.821678005,0.00956506
205.844897959,0
205.868117914,0
205.891337868,0
205.914557823,0.0391232
205.937777778,0.0335278
205.960997732,0.0106325
205.984217687,0
206.007437642,0.0109363
206.030657596,0.0363641
206.053877551,0.0130045
206.077097506,0.000331279
206.100317460,0
206.123537415,0
206.146757370,0
206.169977324,0.00529017
206.193197279,0
206.216417234,0.0127105
206.239637188,0
206.262857143,0
206.286077098,0.00831105
206.309297052,0
206.332517007,0
206.355736961,0
206.378956916,0
206.402176871,0.0175063
206.425396825,0
206.448616780,0
206.471836735,0
206.495056689,0
206.518276644,0.0155732
206.541496599,0.0129135
206.564716553,0
206.587936508,0
206.611156463,0
206.634376417,0.0352295
206.657596372,0.0194959
206.680816327,0.00637817
206.704036281,0
206.727256236,0.000647401
206.750476190,0.00901313
206.773696145,0.0174358
206.796916100,0
206.820136054,0.0214612
206.843356009,0.00380267
206.866575964,0
206.889795918,0.00640525
206.913015873,0.0187866
206.936235828,0
206.959455782,0
206.982675737,0
207.005895692,0.00154438
207.029115646,0.0018008
207.052335601,0
207.075555556,0
207.098775510,0
207.121995465,0
207.145215420,0.00561254
207.168435374,0.000747547
207.191655329,0.00016677
207.214875283,0
207.238095238,0.00221433
207.261315193,0
207.284535147,0
207.307755102,0.00315752
207.330975057,0
207.354195011,0
207.377414966,0
207.400634921,0
